date,tweet_ID,text,user_id,user_name
2020-03-20 04:53:02,1240863900901539840,RT @AuthorKimberley: The CDC now says young people can also be at grave risk ... and this underscores the danger.He was 34. https://t.co/…,219135795,blumes15
2020-03-20 04:53:02,1240863900834263040,@RSachsIN @ttindia @tweetingsourav @Sanity_3 @Cawnporiaah @NagpurKaRajini Islamic preacher found cure for Corona. R… https://t.co/6ylPtupEPh,1223691903180271616,Indianlyf09
2020-03-20 04:53:02,1240863900855422976,RT @ding_gang: 美国fox报道使用硫酸羟氯喹100%有效不致死！,1222307490743717888,cD1k5zBy7ntMmY6
2020-03-20 04:53:02,1240863900943282176,RT @OpIndia_in: बांग्लादेश से आए छात्रों ने कोरोना टेस्ट से किया इनकार श्रीनगर हवाई अड्डे पर की तोड़फोड़#CoronavirusOutbreakindia http…,4599422298,TheVrinda
2020-03-20 04:53:02,1240863900863590400,Pl.find herewith the antidote of corona:#IslamicAdvise👺🏴 https://t.co/BgHtFw70nO,1042309205539975170,Sisirkumardatt3
2020-03-20 04:53:02,1240863900989403136,RT @TheLifeOfNayy: Y’all dirty mfs brought corona home from Miami &amp; now it’s increased by 88% in 48HRS ....,228698909,_midast0uch
2020-03-20 04:53:02,1240863900989620225,RT @drfahrettinkoca: Son 24 saatte yapılan 1.981 TESTTEN 168’İ POZİTİF ÇIKTI. 191 olan hasta sayımız 359’a ulaştı. Hastalarımızdan 85 yaşın…,831363163572543490,Akdeniz33_33
2020-03-20 04:53:02,1240863900888748032,RT @baeonda: I’m 22 years old and I tested positive for COVID-19. I’ve been debating on posting but I want to share my experience especi…,1169589461358768128,izzatizhraa
2020-03-20 04:53:02,1240863900880404482,RT @snackvampire: When covid 19 began hitting South Korea hard South Korean celebrities came forward every day to donate money to the nati…,1098324151,HermapusMira
2020-03-20 04:53:02,1240863900985257985,RT @SinghLions: Correct technique to wash your hands for proper disinfection. #CoronavirusOutbreakindia #CoronaVirusUpdate #COVID #CoronaVi…,1130604245932134400,FF14_Mariposa_
2020-03-20 04:53:02,1240863901224443907,RT @tryguys: Imagine...We donated to @GlobalGiving’s Coronavirus Relief Fund and invite you to do the same: https://t.co/MUUXpf8Dde #Dona…,2548899996,hannahdevyor
2020-03-20 04:53:03,1240863904642686978,RT @asyrafshaharim: EH PEOPLE STAY AT HOME! duduk dalam rumah babi. masa ada class/kerja melalak nak tidur. dah dapat cuti tidur la babi.…,726473856169320448,FauzanMahfodz
2020-03-20 04:53:03,1240863904638484480,RT @RaeOfLite: Hi. Yes it originated in China but the technical term is Covid-19 Your mom originated from the back of a Buick Skylark…,1014683397849956352,LusMuseInLu
2020-03-20 04:53:03,1240863904395337728,RT @jbagbam74: Saben por qué @petrogustavo habla tan fácil de hacer paros o cuarentenas ? Porque desde hace 30 años  que el M19 firmó la p…,803092813,alrojastenorio
2020-03-20 04:53:03,1240863904676204545,https://t.co/0epVYPCXtx,1241086676,GethyaSN
2020-03-20 04:53:03,1240863904680607745,Remote Learning Devices #Learning via https://t.co/pwflzXGpiN https://t.co/2dwyNGgcqG,47302211,jobinindia
2020-03-20 04:53:03,1240863904789606400,@ditaditya__ Gamau takut corona,733662745942331393,ersaoktav99
2020-03-20 04:53:03,1240863904772714498,RT @velvetronica: ประชุมคกก. COVID ที่ทำเนียบเมื่อวาน คณะแพทย์ทั้งหมดได้เสนอให้ปิดกทม.  แต่นายกฯยังไม่เห็นด้วย,133427014,_deBLackRabbit
2020-03-20 04:53:03,1240863904798031872,RT @SoDebNair: White People: COVID-19Black Folks: the RONA Gay People : Miss Rona 😭☠️,449381071,Inter_LEXual
